249,345,-1,-1
257,1,0,-1
257,9,-1,-1
257,17,-1,-1
257,25,-1,-1
257,33,-1,-1
257,41,-1,-1
257,49,-1,-1
257,57,-1,-1
257,65,-1,-1
257,73,-1,-1
257,81,-1,-1
257,89,-1,-1
257,97,-1,-1
257,105,-1,-1
257,113,-1,-1
257,121,-1,-1
257,129,-1,-1
257,137,-1,-1
257,145,-1,-1
257,153,-1,-1
257,161,-1,-1
257,169,-1,-1
257,177,-1,-1
257,185,-1,-1
257,193,-1,-1
257,201,-1,-1
257,209,-1,-1
257,217,-1,-1
257,225,-1,-1
257,233,-1,-1
257,241,-1,-1
257,249,-1,-1
257,257,-1,-1
257,265,-1,-1
257,273,-1,-1
257,281,-1,-1
257,289,-1,-1
257,297,-1,-1
257,305,-1,-1
257,313,-1,-1
257,321,-1,-1
257,329,-1,-1
257,337,-1,-1
257,345,-1,-1
265,1,0,-1
265,9,-1,-1
265,17,-1,-1
265,25,-1,-1
265,33,-1,-1
265,41,-1,-1
265,49,-1,-1
265,57,-1,-1
265,65,-1,-1
265,73,-1,-1
265,81,-1,-1
265,89,-1,-1
265,97,-1,-1
265,105,-1,-1
265,113,-1,-1
265,121,-1,-1
265,129,-1,-1
265,137,-1,-1
265,145,-1,-1
265,153,-1,-1
265,161,-1,-1
265,169,-1,-1
265,177,-1,-1
265,185,-1,-1
265,193,-1,-1
265,201,-1,-1
265,209,-1,-1
265,217,-1,-1
265,225,-1,-1
265,233,-1,-1
265,241,-1,-1
265,249,-1,-1
265,257,-1,-1
265,265,-1,-1
265,273,-1,-1
265,281,-1,-1
265,289,-1,-1
265,297,-1,-1
265,305,-1,-1
265,313,-1,-1
265,321,-1,-1
265,329,-1,-1
265,337,-1,-1
265,345,-1,-1
273,1,0,-1
273,9,-1,-1
273,17,-1,-1
273,25,-1,-1
273,33,-1,-1
273,41,-1,-1
273,49,-1,-1
273,57,-1,-1
273,65,-1,-1
273,73,-1,-1
273,81,-1,-1
273,89,-1,-1
273,97,-1,-1
273,105,-1,-1
273,113,-1,-1
273,121,-1,-1
273,129,-1,-1
273,137,-1,-1
273,145,-1,-1
273,153,-1,-1
273,161,-1,-1
273,169,-1,-1
273,177,-1,-1
273,185,-1,-1
273,193,-1,-1
273,201,-1,-1
273,209,-1,-1
273,217,-1,-1
273,225,-1,-1
273,233,-1,-1
273,241,-1,-1
273,249,-1,-1
273,257,-1,-1
273,265,-1,-1
273,273,-1,-1
273,281,-1,-1
273,289,-1,-1
273,297,-1,-1
273,305,-1,-1
273,313,-1,-1
273,321,-1,-1
273,329,-1,-1
273,337,-1,-1
273,345,-1,-1
281,1,0,-1
281,9,-1,-1
281,17,-1,-1
281,25,-1,-1
281,33,-1,-1
281,41,-1,-1
281,49,-1,-1
281,57,-1,-1
281,65,-1,-1
281,73,-1,-1
281,81,-1,-1
281,89,-1,-1
281,97,-1,-1
281,105,-1,-1
281,113,-1,-1
281,121,-1,-1
281,129,-1,-1
281,137,-1,-1
281,145,-1,-1
281,153,-1,-1
281,161,-1,-1
281,169,-1,-1
281,177,-1,-1
281,185,-1,-1
281,193,-1,-1
281,201,-1,-1
281,209,-1,-1
281,217,-1,-1
281,225,-1,-1
281,233,-1,-1
281,241,-1,-1
281,249,-1,-1
281,257,-1,-1
281,265,-1,-1
281,273,-1,-1
281,281,-1,-1
281,289,-1,-1
281,297,-1,-1
281,305,-1,-1
281,313,-1,-1
281,321,-1,-1
281,329,-1,-1
281,337,-1,-1
281,345,-1,-1
1,1,0,0
1,9,1,0
1,17,1,0
1,25,1,0
1,33,1,0
1,41,1,0
1,49,1,0
1,57,0,0
1,65,1,0
1,73,1,0
1,81,2,0
1,89,1,0
1,97,0,0
1,105,0,0
1,113,0,0
1,121,0,0
1,129,0,0
1,137,1,0
1,145,1,0
1,153,1,0
1,161,1,0
1,169,1,1
1,177,0,0
1,185,0,1
1,193,0,0
1,201,0,0
1,209,0,0
1,217,0,0
1,225,2,1
1,233,1,0
1,241,0,0
1,249,0,1
1,257,0,0
1,265,0,0
1,273,1,0
1,281,1,0
1,289,0,0
1,297,1,1
1,305,1,0
1,313,0,0
1,321,1,1
1,329,1,0
1,337,0,0
1,345,1,1
9,1,0,1
9,9,1,1
9,17,1,1
9,25,2,1
9,33,1,1
9,41,2,1
9,49,1,1
9,57,0,2
9,65,2,0
9,73,1,1
9,81,0,1
9,89,1,0
9,97,0,0
9,105,2,1
9,113,0,2
9,121,1,1
9,129,0,1
9,137,1,1
9,145,1,1
9,153,0,2
9,161,0,2
9,169,2,2
9,177,1,1
9,185,0,2
9,193,0,2
9,201,0,2
9,209,1,2
9,217,0,1
9,225,0,1
9,233,0,0
9,241,2,2
9,249,2,1
9,257,1,1
9,265,0,1
9,273,2,2
9,281,0,0
9,289,0,1
9,297,0,1
9,305,0,1
9,313,1,1
9,321,1,2
9,329,0,1
9,337,1,1
9,345,0,1
17,1,0,1
17,9,1,1
17,17,1,1
17,25,0,1
17,33,1,1
17,41,0,2
17,49,0,2
17,57,0,1
17,65,1,1
17,73,0,0
17,81,1,0
17,89,2,0
17,97,1,1
17,105,1,1
17,113,1,1
17,121,0,1
17,129,0,2
17,137,1,2
17,145,0,2
17,153,1,0
17,161,1,0
17,169,0,1
17,177,2,0
17,185,2,0
17,193,1,0
17,201,0,1
17,209,0,2
17,217,0,1
17,225,1,2
17,233,0,1
17,241,2,1
17,249,2,0
17,257,0,1
17,265,1,2
17,273,0,1
17,281,0,0
17,289,1,0
17,297,0,2
17,305,1,2
17,313,0,1
17,321,0,2
17,329,1,2
17,337,1,2
17,345,1,1
25,1,0,1
25,9,1,1
25,17,0,1
25,25,1,1
25,33,0,2
25,41,1,1
25,49,2,0
25,57,1,1
25,65,1,0
25,73,0,1
25,81,0,2
25,89,1,1
25,97,1,1
25,105,1,1
25,113,1,1
25,121,0,1
25,129,0,2
25,137,2,0
25,145,1,0
25,153,0,0
25,161,0,0
25,169,0,0
25,177,0,0
25,185,0,0
25,193,0,0
25,201,2,0
25,209,0,1
25,217,0,2
25,225,1,2
25,233,1,2
25,241,0,1
25,249,2,1
25,257,1,0
25,265,1,1
25,273,1,2
25,281,1,2
25,289,0,0
25,297,0,1
25,305,0,1
25,313,0,1
25,321,0,1
25,329,1,1
25,337,0,1
25,345,1,2
33,1,0,2
33,9,0,2
33,17,2,1
33,25,1,1
33,33,0,1
33,41,0,2
33,49,0,0
33,57,1,1
33,65,2,0
33,73,1,1
33,81,1,1
33,89,1,1
33,97,1,1
33,105,0,1
33,113,2,0
33,121,0,0
33,129,2,0
33,137,1,1
33,145,1,0
33,153,0,0
33,161,0,0
33,169,0,0
33,177,0,0
33,185,0,0
33,193,0,0
33,201,0,0
33,209,0,0
33,217,0,1
33,225,0,2
33,233,1,2
33,241,0,1
33,249,1,2
33,257,2,2
33,265,0,0
33,273,0,0
33,281,0,2
33,289,0,1
33,297,0,1
33,305,1,2
33,313,0,2
33,321,1,2
33,329,2,0
33,337,1,1
33,345,0,1
41,1,0,2
41,9,1,0
41,17,1,1
41,25,1,0
41,33,2,0
41,41,0,2
41,49,1,1
41,57,1,1
41,65,1,1
41,73,2,1
41,81,1,1
41,89,2,0
41,97,1,0
41,105,2,2
41,113,1,2
41,121,2,2
41,129,1,1
41,137,1,0
41,145,0,0
41,153,0,0
41,161,0,0
41,169,0,0
41,177,0,0
41,185,0,0
41,193,0,0
41,201,0,0
41,209,0,0
41,217,0,0
41,225,0,2
41,233,0,2
41,241,0,2
41,249,1,2
41,257,0,1
41,265,0,0
41,273,2,1
41,281,2,2
41,289,0,2
41,297,0,1
41,305,0,0
41,313,1,1
41,321,0,1
41,329,1,2
41,337,1,2
41,345,1,1
49,1,0,0
49,9,2,0
49,17,2,1
49,25,0,2
49,33,1,1
49,41,1,1
49,49,1,1
49,57,2,1
49,65,1,1
49,73,0,1
49,81,0,0
49,89,0,0
49,97,0,0
49,105,0,0
49,113,0,0
49,121,1,1
49,129,1,0
49,137,0,0
49,145,0,0
49,153,0,0
49,161,0,0
49,169,0,0
49,177,0,0
49,185,0,0
49,193,0,0
49,201,0,0
49,209,0,0
49,217,0,0
49,225,0,1
49,233,0,2
49,241,0,2
49,249,0,2
49,257,1,2
49,265,0,1
49,273,0,0
49,281,2,1
49,289,1,1
49,297,0,2
49,305,0,1
49,313,2,2
49,321,2,1
49,329,1,2
49,337,1,2
49,345,1,1
57,1,0,2
57,9,1,1
57,17,1,1
57,25,0,2
57,33,0,2
57,41,1,1
57,49,0,1
57,57,0,1
57,65,1,0
57,73,0,0
57,81,0,0
57,89,0,0
57,97,0,0
57,105,1,1
57,113,2,0
57,121,1,0
57,129,0,0
57,137,0,0
57,145,0,0
57,153,0,0
57,161,0,0
57,169,0,0
57,177,0,0
57,185,0,0
57,193,0,0
57,201,0,0
57,209,0,0
57,217,0,0
57,225,0,0
57,233,0,2
57,241,0,2
57,249,1,1
57,257,0,1
57,265,1,2
57,273,1,2
57,281,0,1
57,289,1,1
57,297,1,1
57,305,0,1
57,313,1,2
57,321,2,2
57,329,1,1
57,337,1,2
57,345,1,2
65,1,0,1
65,9,1,1
65,17,2,1
65,25,1,1
65,33,0,1
65,41,1,0
65,49,0,0
65,57,0,0
65,65,0,0
65,73,0,0
65,81,0,1
65,89,1,1
65,97,1,1
65,105,1,1
65,113,1,0
65,121,1,0
65,129,0,0
65,137,0,0
65,145,0,0
65,153,0,0
65,161,0,0
65,169,0,0
65,177,0,0
65,185,0,0
65,193,0,0
65,201,0,0
65,209,0,0
65,217,0,0
65,225,0,0
65,233,0,1
65,241,0,2
65,249,1,0
65,257,0,0
65,265,1,2
65,273,1,2
65,281,0,1
65,289,0,1
65,297,1,1
65,305,1,1
65,313,0,0
65,321,0,1
65,329,1,0
65,337,0,1
65,345,1,2
73,1,0,1
73,9,1,1
73,17,0,1
73,25,1,0
73,33,0,0
73,41,0,0
73,49,0,0
73,57,0,0
73,65,1,1
73,73,1,1
73,81,2,1
73,89,1,1
73,97,1,1
73,105,0,2
73,113,1,0
73,121,1,0
73,129,0,0
73,137,0,0
73,145,2,2
73,153,1,2
73,161,0,2
73,169,0,0
73,177,0,0
73,185,0,0
73,193,1,2
73,201,0,0
73,209,0,0
73,217,0,0
73,225,0,0
73,233,0,0
73,241,0,2
73,249,0,1
73,257,0,0
73,265,1,0
73,273,0,2
73,281,1,2
73,289,0,1
73,297,0,1
73,305,1,0
73,313,0,2
73,321,1,1
73,329,0,1
73,337,2,1
73,345,1,2
81,1,0,0
81,9,1,0
81,17,0,0
81,25,0,0
81,33,0,0
81,41,1,1
81,49,2,1
81,57,2,1
81,65,2,1
81,73,1,1
81,81,1,1
81,89,2,1
81,97,1,1
81,105,2,1
81,113,1,0
81,121,0,0
81,129,0,0
81,137,0,0
81,145,0,2
81,153,2,2
81,161,2,2
81,169,1,2
81,177,2,2
81,185,2,2
81,193,2,2
81,201,1,2
81,209,2,2
81,217,1,2
81,225,1,2
81,233,0,2
81,241,1,2
81,249,0,2
81,257,2,2
81,265,1,2
81,273,1,1
81,281,0,1
81,289,1,2
81,297,0,0
81,305,0,0
81,313,1,1
81,321,0,1
81,329,1,2
81,337,1,2
81,345,1,1
89,1,0,0
89,9,1,0
89,17,0,1
89,25,2,1
89,33,1,1
89,41,1,1
89,49,1,1
89,57,1,1
89,65,1,1
89,73,1,1
89,81,0,1
89,89,0,1
89,97,0,0
89,105,2,0
89,113,1,0
89,121,0,0
89,129,1,0
89,137,0,1
89,145,2,1
89,153,0,2
89,161,0,2
89,169,0,2
89,177,2,2
89,185,1,2
89,193,2,2
89,201,2,2
89,209,0,2
89,217,0,2
89,225,1,2
89,233,0,2
89,241,0,2
89,249,0,1
89,257,0,2
89,265,0,2
89,273,1,0
89,281,0,0
89,289,0,1
89,297,0,1
89,305,0,1
89,313,0,0
89,321,0,0
89,329,1,1
89,337,1,1
89,345,1,2
97,1,0,1
97,9,1,1
97,17,1,1
97,25,2,1
97,33,1,1
97,41,1,1
97,49,2,1
97,57,1,1
97,65,2,0
97,73,0,0
97,81,0,0
97,89,0,0
97,97,0,0
97,105,0,2
97,113,0,0
97,121,0,1
97,129,0,2
97,137,0,1
97,145,0,0
97,153,2,0
97,161,2,2
97,169,2,2
97,177,1,2
97,185,0,2
97,193,0,2
97,201,0,2
97,209,2,0
97,217,0,1
97,225,0,2
97,233,0,2
97,241,0,2
97,249,0,2
97,257,1,1
97,265,0,1
97,273,1,0
97,281,0,2
97,289,0,2
97,297,0,2
97,305,1,2
97,313,0,1
97,321,0,1
97,329,0,0
97,337,0,2
97,345,1,1
105,1,0,1
105,9,2,1
105,17,0,2
105,25,2,2
105,33,1,1
105,41,0,1
105,49,0,1
105,57,1,0
105,65,0,0
105,73,0,0
105,81,0,0
105,89,1,2
105,97,1,2
105,105,0,1
105,113,0,1
105,121,1,0
105,129,0,1
105,137,1,0
105,145,0,0
105,153,0,1
105,161,0,2
105,169,0,2
105,177,0,2
105,185,0,2
105,193,1,1
105,201,0,1
105,209,0,1
105,217,0,1
105,225,0,2
105,233,0,2
105,241,0,2
105,249,0,1
105,257,0,1
105,265,0,0
105,273,2,2
105,281,1,0
105,289,2,1
105,297,1,0
105,305,0,1
105,313,1,2
105,321,1,2
105,329,1,2
105,337,0,1
105,345,1,2
113,1,0,2
113,9,0,2
113,17,0,1
113,25,2,0
113,33,1,0
113,41,0,0
113,49,0,0
113,57,0,0
113,65,0,0
113,73,0,0
113,81,0,0
113,89,0,0
113,97,0,2
113,105,0,2
113,113,0,2
113,121,0,2
113,129,1,1
113,137,0,0
113,145,0,0
113,153,0,2
113,161,0,2
113,169,0,2
113,177,0,2
113,185,0,1
113,193,0,2
113,201,0,2
113,209,0,2
113,217,0,0
113,225,0,2
113,233,0,2
113,241,0,0
113,249,0,1
113,257,0,1
113,265,0,1
113,273,1,2
113,281,0,1
113,289,1,0
113,297,0,0
113,305,1,0
113,313,0,1
113,321,0,1
113,329,1,2
113,337,2,2
113,345,1,1
121,1,0,1
121,9,1,0
121,17,0,0
121,25,0,0
121,33,0,0
121,41,0,0
121,49,0,0
121,57,0,0
121,65,0,0
121,73,0,0
121,81,0,0
121,89,1,1
121,97,0,1
121,105,1,2
121,113,0,1
121,121,0,1
121,129,0,0
121,137,0,1
121,145,0,2
121,153,0,2
121,161,0,1
121,169,0,2
121,177,1,0
121,185,0,0
121,193,0,1
121,201,0,1
121,209,0,1
121,217,0,2
121,225,0,2
121,233,1,2
121,241,0,1
121,249,1,2
121,257,0,1
121,265,1,1
121,273,0,1
121,281,0,1
121,289,1,2
121,297,1,0
121,305,2,1
121,313,1,0
121,321,1,1
121,329,0,1
121,337,0,1
121,345,1,2
129,1,0,2
129,9,1,0
129,17,0,0
129,25,0,0
129,33,0,0
129,41,0,0
129,49,0,0
129,57,1,1
129,65,1,1
129,73,2,1
129,81,2,1
129,89,0,1
129,97,1,2
129,105,0,1
129,113,0,2
129,121,0,0
129,129,0,0
129,137,1,1
129,145,0,0
129,153,0,2
129,161,0,1
129,169,0,2
129,177,0,2
129,185,2,0
129,193,1,0
129,201,0,0
129,209,0,0
129,217,0,1
129,225,0,2
129,233,0,2
129,241,0,0
129,249,0,2
129,257,0,1
129,265,1,0
129,273,0,1
129,281,0,1
129,289,0,1
129,297,0,1
129,305,1,0
129,313,0,0
129,321,0,0
129,329,0,1
129,337,0,1
129,345,0,1
137,1,0,1
137,9,1,0
137,17,0,0
137,25,0,0
137,33,2,1
137,41,1,1
137,49,0,2
137,57,1,1
137,65,1,1
137,73,2,1
137,81,1,2
137,89,0,2
137,97,0,2
137,105,2,2
137,113,2,1
137,121,0,0
137,129,1,0
137,137,0,0
137,145,1,0
137,153,0,1
137,161,0,0
137,169,0,0
137,177,0,2
137,185,0,2
137,193,1,0
137,201,0,2
137,209,1,0
137,217,0,2
137,225,0,2
137,233,0,2
137,241,0,0
137,249,1,0
137,257,0,0
137,265,0,0
137,273,2,0
137,281,0,1
137,289,0,1
137,297,0,1
137,305,2,2
137,313,0,1
137,321,0,0
137,329,0,2
137,337,1,1
137,345,1,2
145,1,0,1
145,9,2,1
145,17,2,1
145,25,1,1
145,33,1,2
145,41,2,1
145,49,2,1
145,57,1,2
145,65,0,1
145,73,0,1
145,81,0,1
145,89,0,1
145,97,0,1
145,105,1,2
145,113,0,2
145,121,0,2
145,129,0,2
145,137,0,2
145,145,0,2
145,153,0,2
145,161,0,2
145,169,0,2
145,177,0,0
145,185,0,0
145,193,0,0
145,201,0,2
145,209,0,2
145,217,1,2
145,225,0,0
145,233,0,0
145,241,0,2
145,249,1,0
145,257,2,0
145,265,1,0
145,273,0,0
145,281,0,0
145,289,0,1
145,297,0,1
145,305,0,1
145,313,2,2
145,321,2,2
145,329,2,0
145,337,1,0
145,345,1,1
153,1,0,1
153,9,2,1
153,17,2,1
153,25,2,1
153,33,0,2
153,41,1,2
153,49,1,2
153,57,0,2
153,65,2,2
153,73,0,0
153,81,2,2
153,89,0,2
153,97,2,0
153,105,0,1
153,113,0,2
153,121,0,1
153,129,1,1
153,137,0,2
153,145,0,2
153,153,0,2
153,161,0,2
153,169,1,2
153,177,1,0
153,185,1,0
153,193,0,0
153,201,0,2
153,209,0,2
153,217,0,2
153,225,0,1
153,233,0,0
153,241,0,1
153,249,2,2
153,257,2,0
153,265,2,0
153,273,0,0
153,281,0,0
153,289,0,0
153,297,0,1
153,305,0,2
153,313,0,1
153,321,1,1
153,329,0,0
153,337,1,0
153,345,1,0
161,1,0,2
161,9,1,1
161,17,0,1
161,25,0,1
161,33,0,2
161,41,0,2
161,49,1,2
161,57,0,1
161,65,1,2
161,73,0,1
161,81,1,1
161,89,1,2
161,97,0,2
161,105,1,0
161,113,2,1
161,121,0,2
161,129,0,0
161,137,0,1
161,145,0,2
161,153,1,2
161,161,0,2
161,169,0,2
161,177,1,0
161,185,0,0
161,193,0,0
161,201,0,0
161,209,0,0
161,217,0,1
161,225,0,1
161,233,0,0
161,241,0,0
161,249,0,1
161,257,0,1
161,265,2,0
161,273,0,1
161,281,2,0
161,289,1,0
161,297,0,0
161,305,0,1
161,313,0,2
161,321,2,2
161,329,0,1
161,337,0,0
161,345,1,0
169,1,0,1
169,9,1,0
169,17,0,2
169,25,0,2
169,33,0,2
169,41,0,1
169,49,1,2
169,57,1,2
169,65,0,1
169,73,2,2
169,81,0,1
169,89,0,2
169,97,2,1
169,105,1,2
169,113,1,2
169,121,1,1
169,129,0,0
169,137,0,0
169,145,0,1
169,153,1,0
169,161,0,1
169,169,0,1
169,177,0,0
169,185,0,2
169,193,0,2
169,201,1,2
169,209,0,2
169,217,1,0
169,225,0,2
169,233,0,0
169,241,0,1
169,249,0,2
169,257,2,2
169,265,2,2
169,273,2,2
169,281,1,0
169,289,1,2
169,297,2,0
169,305,1,0
169,313,0,1
169,321,0,1
169,329,2,2
169,337,1,2
169,345,1,2
177,1,0,0
177,9,1,0
177,17,0,2
177,25,2,2
177,33,0,2
177,41,2,0
177,49,2,1
177,57,0,2
177,65,1,2
177,73,1,2
177,81,2,2
177,89,2,2
177,97,2,2
177,105,0,2
177,113,0,2
177,121,0,2
177,129,0,2
177,137,0,0
177,145,0,2
177,153,1,0
177,161,0,0
177,169,0,0
177,177,0,0
177,185,0,2
177,193,0,2
177,201,0,2
177,209,0,0
177,217,2,2
177,225,0,2
177,233,0,2
177,241,0,0
177,249,0,1
177,257,1,0
177,265,0,1
177,273,0,1
177,281,2,2
177,289,2,2
177,297,0,2
177,305,0,0
177,313,0,0
177,321,0,0
177,329,0,1
177,337,0,1
177,345,0,1
185,1,0,1
185,9,0,0
185,17,2,0
185,25,1,2
185,33,0,1
185,41,2,1
185,49,0,0
185,57,1,0
185,65,0,0
185,73,1,2
185,81,0,1
185,89,1,2
185,97,0,2
185,105,1,2
185,113,0,2
185,121,0,1
185,129,0,2
185,137,0,1
185,145,0,1
185,153,0,2
185,161,0,0
185,169,1,1
185,177,0,2
185,185,0,2
185,193,2,0
185,201,0,0
185,209,0,0
185,217,0,1
185,225,0,2
185,233,0,2
185,241,0,0
185,249,1,0
185,257,0,0
185,265,0,1
185,273,2,2
185,281,2,2
185,289,1,1
185,297,0,0
185,305,2,1
185,313,2,1
185,321,1,0
185,329,0,2
185,337,0,1
185,345,1,2
193,1,0,0
193,9,1,0
193,17,1,1
193,25,1,1
193,33,1,2
193,41,0,0
193,49,0,2
193,57,0,2
193,65,0,2
193,73,0,0
193,81,0,2
193,89,0,2
193,97,2,2
193,105,1,2
193,113,0,2
193,121,1,2
193,129,0,2
193,137,1,0
193,145,0,0
193,153,0,1
193,161,0,1
193,169,0,0
193,177,0,1
193,185,0,2
193,193,0,2
193,201,0,2
193,209,2,2
193,217,1,2
193,225,0,1
193,233,0,1
193,241,0,0
193,249,0,2
193,257,0,0
193,265,0,0
193,273,2,2
193,281,1,1
193,289,0,0
193,297,0,1
193,305,0,1
193,313,1,0
193,321,0,0
193,329,0,2
193,337,0,0
193,345,0,0
201,1,0,1
201,9,0,1
201,17,2,2
201,25,1,0
201,33,0,1
201,41,0,0
201,49,0,1
201,57,0,2
201,65,0,2
201,73,0,1
201,81,1,2
201,89,0,1
201,97,0,0
201,105,0,0
201,113,1,0
201,121,0,1
201,129,0,1
201,137,1,0
201,145,0,0
201,153,0,1
201,161,0,0
201,169,0,0
201,177,0,1
201,185,2,0
201,193,0,1
201,201,0,2
201,209,0,2
201,217,0,2
201,225,0,2
201,233,0,0
201,241,0,0
201,249,0,1
201,257,0,0
201,265,0,0
201,273,2,0
201,281,1,0
201,289,1,2
201,297,0,2
201,305,1,1
201,313,2,2
201,321,2,0
201,329,1,0
201,337,2,1
201,345,1,1
209,1,0,0
209,9,0,1
209,17,1,1
209,25,1,0
209,33,0,0
209,41,0,0
209,49,0,0
209,57,0,1
209,65,0,2
209,73,0,2
209,81,0,0
209,89,1,1
209,97,0,2
209,105,2,2
209,113,1,2
209,121,1,2
209,129,0,0
209,137,1,0
209,145,0,0
209,153,0,0
209,161,0,2
209,169,1,1
209,177,0,2
209,185,0,2
209,193,2,2
209,201,0,1
209,209,0,0
209,217,1,2
209,225,0,2
209,233,0,0
209,241,0,2
209,249,0,0
209,257,1,2
209,265,0,2
209,273,1,0
209,281,2,1
209,289,1,1
209,297,0,1
209,305,1,2
209,313,2,2
209,321,2,2
209,329,2,2
209,337,0,0
209,345,1,2
217,1,0,1
217,9,1,0
217,17,1,0
217,25,2,2
217,33,0,0
217,41,0,0
217,49,0,0
217,57,0,0
217,65,1,2
217,73,0,2
217,81,1,2
217,89,1,0
217,97,0,1
217,105,1,0
217,113,1,2
217,121,0,1
217,129,0,2
217,137,0,2
217,145,1,2
217,153,2,0
217,161,1,1
217,169,0,0
217,177,1,1
217,185,0,2
217,193,1,1
217,201,0,0
217,209,0,2
217,217,0,0
217,225,0,1
217,233,0,0
217,241,0,2
217,249,0,0
217,257,0,0
217,265,0,0
217,273,0,2
217,281,0,2
217,289,1,0
217,297,0,0
217,305,1,2
217,313,1,2
217,321,0,1
217,329,0,1
217,337,2,2
217,345,0,2
225,1,0,0
225,9,0,0
225,17,0,0
225,25,0,0
225,33,2,0
225,41,1,2
225,49,1,0
225,57,0,0
225,65,0,1
225,73,0,1
225,81,0,1
225,89,0,1
225,97,0,2
225,105,0,2
225,113,1,1
225,121,0,1
225,129,0,1
225,137,0,0
225,145,0,2
225,153,0,2
225,161,0,0
225,169,0,2
225,177,0,2
225,185,0,0
225,193,0,1
225,201,0,0
225,209,0,0
225,217,0,1
225,225,0,0
225,233,0,0
225,241,0,1
225,249,0,1
225,257,0,1
225,265,0,0
225,273,1,2
225,281,2,1
225,289,1,1
225,297,0,1
225,305,0,1
225,313,1,1
225,321,0,1
225,329,0,1
225,337,0,1
225,345,1,1
233,1,0,0
233,9,1,0
233,17,0,2
233,25,1,1
233,33,1,0
233,41,1,0
233,49,1,0
233,57,0,0
233,65,0,0
233,73,2,1
233,81,0,0
233,89,0,2
233,97,1,1
233,105,0,2
233,113,0,0
233,121,0,0
233,129,0,2
233,137,0,2
233,145,0,0
233,153,0,2
233,161,0,2
233,169,0,2
233,177,0,2
233,185,0,2
233,193,1,1
233,201,0,0
233,209,0,0
233,217,0,0
233,225,0,0
233,233,0,0
233,241,0,1
233,249,1,2
233,257,0,0
233,265,0,0
233,273,0,1
233,281,1,0
233,289,0,1
233,297,0,0
233,305,1,1
233,313,0,1
233,321,1,2
233,329,0,1
233,337,0,1
233,345,1,2
241,1,0,0
241,9,1,0
241,17,0,1
241,25,0,2
241,33,0,1
241,41,2,1
241,49,2,2
241,57,0,0
241,65,0,0
241,73,0,0
241,81,0,2
241,89,2,2
241,97,0,1
241,105,0,1
241,113,2,2
241,121,1,0
241,129,0,1
241,137,0,1
241,145,0,2
241,153,0,2
241,161,0,2
241,169,0,2
241,177,0,2
241,185,0,1
241,193,0,0
241,201,1,1
241,209,0,0
241,217,0,0
241,225,0,0
241,233,0,1
241,241,1,2
241,249,0,1
241,257,0,0
241,265,0,1
241,273,0,0
241,281,0,0
241,289,0,0
241,297,0,0
241,305,0,2
241,313,0,2
241,321,0,2
241,329,0,1
241,337,0,1
241,345,0,1
249,1,0,2
249,9,0,1
249,17,0,0
249,25,0,0
249,33,0,0
249,41,2,0
249,49,0,1
249,57,0,1
249,65,0,0
249,73,0,0
249,81,0,1
249,89,0,1
249,97,0,1
249,105,1,2
249,113,1,2
249,121,0,0
249,129,0,0
249,137,0,2
249,145,1,2
249,153,0,2
249,161,0,2
249,169,0,2
249,177,0,2
249,185,0,2
249,193,0,2
249,201,0,0
249,209,0,0
249,217,0,0
249,225,0,0
249,233,2,2
249,241,0,0
249,249,1,2
249,257,2,0
249,265,1,0
249,273,0,0
249,281,2,0
249,289,1,0
249,297,0,2
249,305,0,1
249,313,0,1
249,321,0,1
249,329,1,1
249,337,0,1
249,345,0,2
257,1,0,1
257,9,1,2
257,17,0,0
257,25,0,2
257,33,1,0
257,41,2,1
257,49,0,0
257,57,1,0
257,65,0,0
257,73,0,0
257,81,2,2
257,89,1,0
257,97,0,2
257,105,0,1
257,113,0,1
257,121,2,0
257,129,1,2
257,137,0,1
257,145,1,1
257,153,0,2
257,161,0,2
257,169,0,2
257,177,1,2
257,185,1,2
257,193,0,2
257,201,1,0
257,209,0,0
257,217,0,1
257,225,0,1
257,233,0,2
257,241,0,2
257,249,1,2
257,257,2,2
257,265,2,0
257,273,0,2
257,281,0,0
257,289,0,0
257,297,0,2
257,305,2,0
257,313,1,0
257,321,0,1
257,329,0,0
257,337,0,0
257,345,0,1
265,1,0,1
265,9,1,1
265,17,2,2
265,25,0,1
265,33,0,0
265,41,0,0
265,49,0,0
265,57,0,2
265,65,0,0
265,73,0,0
265,81,0,0
265,89,0,1
265,97,0,1
265,105,0,1
265,113,0,2
265,121,0,2
265,129,0,2
265,137,0,2
265,145,2,2
265,153,0,1
265,161,0,1
265,169,0,2
265,177,0,2
265,185,1,1
265,193,0,1
265,201,0,0
265,209,0,0
265,217,0,0
265,225,1,1
265,233,0,2
265,241,0,2
265,249,0,1
265,257,1,1
265,265,1,2
265,273,0,2
265,281,2,0
265,289,2,0
265,297,1,1
265,305,0,1
265,313,0,0
265,321,0,1
265,329,2,2
265,337,0,0
265,345,0,0
273,1,0,0
273,9,0,0
273,17,0,0
273,25,0,1
273,33,0,0
273,41,0,0
273,49,0,2
273,57,1,0
273,65,0,0
273,73,0,0
273,81,0,2
273,89,0,1
273,97,0,2
273,105,0,2
273,113,2,1
273,121,2,2
273,129,1,2
273,137,0,1
273,145,0,1
273,153,0,1
273,161,1,2
273,169,0,2
273,177,1,1
273,185,0,0
273,193,0,2
273,201,0,0
273,209,0,1
273,217,0,0
273,225,0,1
273,233,0,1
273,241,0,2
273,249,0,1
273,257,1,1
