281,305,0,0
281,313,0,0
281,321,0,0
281,329,-1,0
281,337,-1,0
281,345,0,0
1,1,0,0
1,9,0,0
1,17,0,0
1,25,0,0
1,33,0,0
1,41,0,0
1,49,0,0
1,57,-1,0
1,65,-3,1
1,73,-1,0
1,81,0,0
1,89,0,0
1,97,0,0
1,105,0,0
1,113,0,0
1,121,0,0
1,129,-1,0
1,137,-1,0
1,145,-1,0
1,153,-1,0
1,161,-1,0
1,169,-1,0
1,177,-1,0
1,185,0,0
1,193,0,0
1,201,0,0
1,209,0,0
1,217,0,0
1,225,0,0
1,233,0,0
1,241,0,0
1,249,0,0
1,257,0,0
1,265,1,1
1,273,1,1
1,281,0,0
1,289,0,0
1,297,0,0
1,305,0,0
1,313,0,0
1,321,1,1
1,329,0,0
1,337,0,0
1,345,0,0
9,1,0,0
9,9,0,0
9,17,0,0
9,25,0,0
9,33,0,0
9,41,-1,0
9,49,0,0
9,57,-1,0
9,65,0,0
9,73,0,0
9,81,0,0
9,89,0,0
9,97,0,0
9,105,0,0
9,113,-3,1
9,121,-1,0
9,129,0,0
9,137,-3,1
9,145,-1,0
9,153,0,0
9,161,0,0
9,169,0,-2
9,177,0,-2
9,185,0,-2
9,193,1,-2
9,201,-1,-1
9,209,-1,-1
9,217,0,0
9,225,0,0
9,233,0,0
9,241,0,0
9,249,0,0
9,257,0,0
9,265,0,0
9,273,0,0
9,281,0,0
9,289,0,0
9,297,0,0
9,305,0,0
9,313,0,0
9,321,1,1
9,329,1,1
9,337,0,0
9,345,0,0
17,1,0,2
17,9,1,-2
17,17,0,0
17,25,0,0
17,33,-1,0
17,41,0,0
17,49,0,0
17,57,0,0
17,65,0,0
17,73,0,0
17,81,0,0
17,89,0,0
17,97,-1,0
17,105,-3,1
17,113,0,0
17,121,-1,0
17,129,-1,0
17,137,0,0
17,145,0,0
17,153,3,-3
17,161,-2,-1
17,169,2,-3
17,177,4,-1
17,185,0,-2
17,193,-2,2
17,201,-2,1
17,209,4,4
17,217,1,1
17,225,-3,-1
17,233,0,0
17,241,0,0
17,249,0,0
17,257,0,0
17,265,0,0
17,273,0,0
17,281,2,2
17,289,0,0
17,297,0,0
17,305,0,0
17,313,0,0
17,321,0,0
17,329,2,2
17,337,2,2
17,345,0,0
25,1,0,0
25,9,0,0
25,17,0,0
25,25,0,0
25,33,0,0
25,41,0,0
25,49,0,0
25,57,0,0
25,65,0,0
25,73,0,0
25,81,-1,0
25,89,4,-2
25,97,-1,0
25,105,4,-2
25,113,-3,1
25,121,0,0
25,129,0,0
25,137,-1,0
25,145,-2,-1
25,153,-4,1
25,161,1,-3
25,169,0,1
25,177,2,-2
25,185,-3,-2
25,193,4,2
25,201,3,0
25,209,4,-1
25,217,0,4
25,225,3,1
25,233,-4,-2
25,241,-4,-4
25,249,0,0
25,257,0,0
25,265,0,0
25,273,0,0
25,281,0,0
25,289,0,0
25,297,0,0
25,305,0,0
25,313,1,1
25,321,0,0
25,329,0,0
25,337,2,2
25,345,0,0
33,1,0,0
33,9,0,0
33,17,0,0
33,25,0,0
33,33,0,0
33,41,0,0
33,49,0,0
33,57,-1,0
33,65,4,-2
33,73,-3,1
33,81,-1,0
33,89,-1,0
33,97,0,0
33,105,0,0
33,113,0,0
33,121,0,0
33,129,-1,0
33,137,2,-4
33,145,-4,1
33,153,-1,4
33,161,-1,1
33,169,-4,-3
33,177,4,-1
33,185,3,-3
33,193,-1,4
33,201,4,4
33,209,4,-1
33,217,3,-2
33,225,3,-4
33,233,-4,-4
33,241,-4,-1
33,249,-3,-3
33,257,0,0
33,265,0,-1
33,273,0,0
33,281,0,0
33,289,0,0
33,297,0,0
33,305,0,0
33,313,0,0
33,321,2,2
33,329,0,0
33,337,1,1
33,345,0,0
41,1,0,0
41,9,0,0
41,17,0,0
41,25,0,0
41,33,0,0
41,41,0,0
41,49,4,-2
41,57,-1,0
41,65,-3,1
41,73,-1,0
41,81,0,0
41,89,0,0
41,97,0,0
41,105,2,-4
41,113,-3,-3
41,121,-4,4
41,129,-1,-1
41,137,-2,-4
41,145,-4,0
41,153,2,2
41,161,-3,2
41,169,-3,-2
41,177,1,4
41,185,-2,0
41,193,2,1
41,201,4,-1
41,209,1,-4
41,217,-4,-4
41,225,-4,-4
41,233,-4,-4
41,241,-4,1
41,249,-4,-4
41,257,-1,-1
41,265,0,0
41,273,0,0
41,281,0,0
41,289,0,0
41,297,4,4
41,305,0,0
41,313,0,0
41,321,0,0
41,329,2,2
41,337,0,0
41,345,0,0
49,1,0,0
49,9,0,0
49,17,0,0
49,25,0,0
49,33,4,-2
49,41,-1,0
49,49,-3,1
49,57,0,0
49,65,0,0
49,73,4,3
49,81,-3,1
49,89,2,0
49,97,0,0
49,105,-3,-1
49,113,-1,0
49,121,-3,2
49,129,-1,-4
49,137,-4,-4
49,145,-3,-4
49,153,-4,2
49,161,2,2
49,169,-3,2
49,177,-3,1
49,185,-4,3
49,193,4,-3
49,201,2,-3
49,209,3,-4
49,217,-1,-4
49,225,-4,-4
49,233,-4,-4
49,241,-4,-4
49,249,-3,0
49,257,0,0
49,265,0,0
49,273,0,0
49,281,0,0
49,289,0,0
49,297,0,0
49,305,0,0
49,313,0,0
49,321,0,-1
49,329,0,0
49,337,4,4
49,345,0,0
57,1,0,0
57,9,0,0
57,17,0,0
57,25,0,0
57,33,-3,1
57,41,4,-2
57,49,0,-2
57,57,0,-4
57,65,0,0
57,73,0,0
57,81,0,0
57,89,0,0
57,97,-3,-1
57,105,-1,0
57,113,-1,0
57,121,-4,2
57,129,1,-4
57,137,-4,-4
57,145,-4,-4
57,153,-4,-4
57,161,-4,-4
57,169,-1,-3
57,177,0,-4
57,185,0,-4
57,193,3,4
57,201,4,-4
57,209,2,-4
57,217,-4,-4
57,225,-4,-4
57,233,-4,-4
57,241,-4,-4
57,249,-4,-4
57,257,0,0
57,265,0,0
57,273,0,0
57,281,0,0
57,289,0,0
57,297,0,0
57,305,0,0
57,313,0,0
57,321,0,0
57,329,-1,-1
57,337,0,0
57,345,0,0
65,1,0,0
65,9,0,0
65,17,0,0
65,25,0,0
65,33,0,0
65,41,-2,-1
65,49,0,0
65,57,0,0
65,65,3,-4
65,73,0,0
65,81,2,-1
65,89,-1,0
65,97,-1,0
65,105,-1,0
65,113,-1,0
65,121,-3,1
65,129,4,1
65,137,-3,-4
65,145,-4,-4
65,153,-4,-4
65,161,-4,4
65,169,-2,-4
65,177,4,4
65,185,-1,2
65,193,2,-2
65,201,4,-3
65,209,-4,-3
65,217,4,2
65,225,1,-4
65,233,-4,-4
65,241,-4,-4
65,249,-4,-3
65,257,-1,3
65,265,0,0
65,273,0,0
65,281,0,0
65,289,-1,-1
65,297,0,0
65,305,0,0
65,313,0,0
65,321,0,0
65,329,0,0
65,337,0,0
65,345,0,0
73,1,0,0
73,9,4,-3
73,17,-4,-2
73,25,0,0
73,33,0,0
73,41,-2,-4
73,49,1,-3
73,57,-1,0
73,65,-1,0
73,73,2,-1
73,81,-1,0
73,89,-1,0
73,97,-1,0
73,105,-1,0
73,113,2,-4
73,121,-4,-4
73,129,4,2
73,137,2,-4
73,145,-4,-4
73,153,-4,-4
73,161,-4,-4
73,169,-2,0
73,177,4,-1
73,185,1,-1
73,193,-4,0
73,201,-4,0
73,209,0,0
73,217,4,1
73,225,-2,1
73,233,4,2
73,241,-4,-4
73,249,-4,-1
73,257,-3,-2
73,265,0,0
73,273,0,0
73,281,-1,-1
73,289,0,0
73,297,0,0
73,305,0,0
73,313,0,0
73,321,0,0
73,329,0,0
73,337,0,0
73,345,0,0
81,1,0,-2
81,9,0,0
81,17,3,3
81,25,-2,2
81,33,0,0
81,41,2,-1
81,49,-1,0
81,57,-1,0
81,65,-1,0
81,73,-1,0
81,81,-1,0
81,89,-1,0
81,97,0,0
81,105,0,0
81,113,0,-4
81,121,-2,1
81,129,4,0
81,137,2,-4
81,145,-4,-4
81,153,1,-1
81,161,-4,0
81,169,-1,-1
81,177,-4,0
81,185,-4,0
81,193,-4,0
81,201,-4,0
81,209,2,0
81,217,-4,0
81,225,-1,0
81,233,-4,0
81,241,4,2
81,249,0,1
81,257,-2,0
81,265,0,0
81,273,0,0
81,281,0,-1
81,289,-4,-4
81,297,0,0
81,305,0,0
81,313,0,0
81,321,0,0
81,329,0,0
81,337,0,0
81,345,0,-1
89,1,0,-2
89,9,0,0
89,17,-1,0
89,25,2,-1
89,33,-1,0
89,41,0,0
89,49,-1,0
89,57,-1,0
89,65,0,0
89,73,0,0
89,81,0,-1
89,89,-1,-1
89,97,0,0
89,105,1,-4
89,113,-1,1
89,121,-4,2
89,129,-1,1
89,137,-4,1
89,145,-2,0
89,153,-2,0
89,161,-3,0
89,169,-2,0
89,177,-4,0
89,185,-2,-1
89,193,-4,-1
89,201,3,0
89,209,-4,0
89,217,3,0
89,225,-4,-1
89,233,4,0
89,241,-4,-1
89,249,-3,-1
89,257,-3,-1
89,265,-2,-1
89,273,-2,-1
89,281,2,0
89,289,-1,-1
89,297,0,0
89,305,0,0
89,313,0,0
89,321,0,0
89,329,0,0
89,337,0,0
89,345,0,0
97,1,0,0
97,9,-1,0
97,17,0,0
97,25,-1,0
97,33,-1,0
97,41,-1,0
97,49,0,0
97,57,0,0
97,65,0,0
97,73,0,0
97,81,-3,0
97,89,0,0
97,97,1,-1
97,105,-1,0
97,113,0,0
97,121,-3,1
97,129,-1,0
97,137,-4,1
97,145,-4,1
97,153,-4,-1
97,161,-4,0
97,169,-4,0
97,177,-3,-1
97,185,2,-2
97,193,-4,0
97,201,-4,0
97,209,-4,1
97,217,-4,1
97,225,-4,0
97,233,-4,-1
97,241,-4,-1
97,249,-4,-1
97,257,-4,-2
97,265,-3,-2
97,273,0,-2
97,281,-3,-2
97,289,-3,-2
97,297,-4,-2
97,305,0,0
97,313,0,0
97,321,0,0
97,329,0,0
97,337,0,0
97,345,0,0
105,1,0,0
105,9,-1,0
105,17,-3,1
105,25,0,0
105,33,0,0
105,41,0,0
105,49,0,0
105,57,-4,4
105,65,0,0
105,73,0,0
105,81,0,0
105,89,0,0
105,97,1,-1
105,105,-3,2
105,113,-4,2
105,121,-4,2
105,129,-3,0
105,137,-4,1
105,145,-4,1
105,153,-4,0
105,161,-4,-1
105,169,2,-4
105,177,-4,-1
105,185,-4,0
105,193,-4,0
105,201,-4,0
105,209,-4,1
105,217,-4,2
105,225,-4,4
105,233,0,0
105,241,-4,-1
105,249,-4,-1
105,257,-3,-2
105,265,-2,-3
105,273,-2,-2
105,281,-4,-3
105,289,-4,-2
105,297,-2,-4
105,305,0,0
105,313,0,0
105,321,0,0
105,329,0,0
105,337,0,-1
105,345,0,0
113,1,0,0
113,9,0,0
113,17,0,0
113,25,0,0
113,33,0,0
113,41,-1,-1
113,49,0,0
113,57,3,1
113,65,0,0
113,73,0,0
113,81,0,0
113,89,0,0
113,97,-1,1
113,105,-1,1
113,113,-2,1
113,121,-4,2
113,129,-3,1
113,137,-4,1
113,145,-4,0
113,153,-4,-2
113,161,-3,-2
113,169,-4,-1
113,177,-2,0
113,185,-4,0
113,193,0,0
113,201,-4,1
113,209,-4,1
113,217,-4,0
113,225,-4,-2
113,233,-2,-3
113,241,-4,-3
113,249,-4,-1
113,257,-3,0
113,265,-2,-2
113,273,-3,-2
113,281,-2,-2
113,289,0,0
113,297,0,0
113,305,0,0
113,313,-1,-1
113,321,0,0
113,329,0,0
113,337,0,0
113,345,0,0
121,1,0,2
121,9,0,0
121,17,0,0
121,25,0,0
121,33,0,0
121,41,0,0
121,49,0,0
121,57,0,0
121,65,0,-1
121,73,0,0
121,81,0,0
121,89,0,0
121,97,0,1
121,105,1,2
121,113,-1,1
121,121,-3,2
121,129,-3,2
121,137,-4,1
121,145,-4,0
121,153,-4,1
121,161,-4,1
121,169,-4,0
121,177,-3,-2
121,185,-3,-1
121,193,-3,0
121,201,-4,2
121,209,-3,3
121,217,-4,3
121,225,-4,-2
121,233,-3,-4
121,241,-4,1
121,249,-4,-1
121,257,-4,-2
121,265,-2,-3
121,273,-1,-1
121,281,-1,-1
121,289,-3,-3
121,297,0,0
121,305,0,0
121,313,0,0
121,321,0,0
121,329,0,0
121,337,0,0
121,345,0,0
129,1,0,0
129,9,0,0
129,17,0,0
129,25,0,0
129,33,0,0
129,41,0,0
129,49,0,0
129,57,-1,0
129,65,-1,0
129,73,-1,0
129,81,-1,0
129,89,-1,0
129,97,0,0
129,105,1,1
129,113,-1,1
129,121,-2,2
129,129,-4,2
129,137,-4,1
129,145,-4,0
129,153,-4,0
129,161,-4,1
129,169,-3,-4
129,177,-4,-2
129,185,-4,1
129,193,-4,1
129,201,-4,2
129,209,-4,0
129,217,-4,2
129,225,-4,-4
129,233,-4,-1
129,241,-4,-2
129,249,-4,-1
129,257,-4,-2
129,265,0,0
129,273,0,-1
129,281,-1,-1
129,289,-1,-1
129,297,4,3
129,305,0,0
129,313,0,-1
129,321,0,0
129,329,0,0
129,337,0,0
129,345,-3,-3
137,1,0,-2
137,9,0,0
137,17,-2,-1
137,25,0,0
137,33,-1,0
137,41,0,0
137,49,0,0
137,57,-1,0
137,65,0,0
137,73,0,0
137,81,0,0
137,89,0,0
137,97,0,0
137,105,0,0
137,113,-2,2
137,121,-2,2
137,129,-3,1
137,137,-4,1
137,145,-4,-1
137,153,-3,1
137,161,-4,3
137,169,-4,2
137,177,-4,2
137,185,-4,2
137,193,-4,2
137,201,-4,2
137,209,-4,-4
137,217,-4,-2
137,225,-4,-4
137,233,-4,0
137,241,-4,4
137,249,-3,0
137,257,-3,-2
137,265,0,-1
137,273,-1,-3
137,281,0,0
137,289,-4,-4
137,297,-1,-1
137,305,-2,-2
137,313,0,0
137,321,-4,2
137,329,0,0
137,337,0,0
137,345,0,0
145,1,0,0
145,9,3,-1
145,17,-1,0
145,25,-1,0
145,33,0,0
145,41,0,0
145,49,0,0
145,57,0,0
145,65,0,0
145,73,0,0
145,81,1,2
145,89,0,0
145,97,0,0
145,105,-1,0
145,113,-1,1
145,121,-2,2
145,129,-3,1
145,137,-4,1
145,145,-4,1
145,153,-4,2
145,161,-4,1
145,169,-3,4
145,177,-4,3
145,185,-4,3
145,193,0,2
145,201,-4,1
145,209,-4,0
145,217,-4,-1
145,225,-3,-2
145,233,-4,-4
145,241,-4,4
145,249,-3,0
145,257,-4,0
145,265,0,0
145,273,0,0
145,281,0,0
145,289,0,0
145,297,-1,-1
145,305,-1,-1
145,313,-3,-3
145,321,-2,-2
145,329,0,0
145,337,0,0
145,345,0,-1
153,1,0,0
153,9,-1,0
153,17,-1,0
153,25,-1,0
153,33,0,0
153,41,0,0
153,49,0,0
153,57,0,0
153,65,1,0
153,73,0,0
153,81,0,0
153,89,0,0
153,97,0,0
153,105,-1,3
153,113,-1,3
153,121,-2,2
153,129,-2,2
153,137,-4,1
153,145,4,-4
153,153,0,-4
153,161,-2,4
153,169,-4,4
153,177,-4,4
153,185,-4,4
153,193,-4,3
153,201,-2,3
153,209,1,-2
153,217,-4,-3
153,225,-3,-1
153,233,-4,-4
153,241,-4,1
153,249,-3,0
153,257,-2,2
153,265,0,0
153,273,0,0
153,281,0,0
153,289,0,0
153,297,0,0
153,305,0,0
153,313,-3,-3
153,321,-3,-3
153,329,-2,-2
153,337,-1,-3
153,345,0,0
161,1,0,0
161,9,0,0
161,17,0,0
161,25,0,0
161,33,0,0
161,41,0,0
161,49,0,0
161,57,0,0
161,65,0,0
161,73,-4,-2
161,81,0,0
161,89,0,0
161,97,-1,-1
161,105,-1,2
161,113,-1,2
161,121,-2,2
161,129,-2,1
161,137,-3,2
161,145,-4,1
161,153,-3,3
161,161,-2,2
161,169,-4,3
161,177,-4,4
161,185,-4,4
161,193,-4,0
161,201,-4,3
161,209,-1,2
161,217,-3,-1
161,225,-4,-1
161,233,-4,-4
161,241,-4,-1
161,249,-4,3
161,257,-3,-3
161,265,0,-1
161,273,0,0
161,281,0,-1
161,289,0,0
161,297,0,0
161,305,0,0
161,313,4,3
161,321,-3,-3
161,329,0,0
161,337,-1,-1
161,345,0,0
169,1,0,0
169,9,0,0
169,17,0,0
169,25,0,0
169,33,0,0
169,41,0,0
169,49,0,0
169,57,0,0
169,65,-1,-1
169,73,-3,-2
169,81,-1,-1
169,89,-1,-1
169,97,-1,0
169,105,-2,-1
169,113,-2,0
169,121,-2,1
169,129,-2,2
169,137,-4,-2
169,145,-4,2
169,153,-2,3
169,161,-4,2
169,169,4,1
169,177,-4,0
169,185,-4,0
169,193,-4,-4
169,201,-4,-3
169,209,-4,-3
169,217,-4,0
169,225,-4,1
169,233,-4,1
169,241,-4,1
169,249,-4,-2
169,257,-3,-2
169,265,2,1
169,273,-1,-1
169,281,0,0
169,289,0,0
169,297,0,-1
169,305,0,-1
169,313,0,0
169,321,-1,-1
169,329,4,3
169,337,-1,-1
169,345,0,0
177,1,0,0
177,9,0,0
177,17,0,0
177,25,0,0
177,33,0,0
177,41,0,0
177,49,0,0
177,57,0,0
177,65,0,0
177,73,0,0
177,81,0,0
177,89,2,1
177,97,-2,-1
177,105,1,0
177,113,-1,2
177,121,-1,2
177,129,-3,1
177,137,-3,2
177,145,1,-4
177,153,-3,4
177,161,-3,3
177,169,-4,1
177,177,-4,1
177,185,-1,0
177,193,-4,0
177,201,-4,1
177,209,-4,3
177,217,-4,2
177,225,-4,1
177,233,-4,2
177,241,-4,0
177,249,-4,-1
177,257,-3,0
177,265,0,0
177,273,-1,-1
177,281,-1,-1
177,289,0,0
177,297,0,0
177,305,0,-1
177,313,0,-1
177,321,0,0
177,329,0,0
177,337,-3,-3
177,345,-1,-1
185,1,0,0
185,9,-1,-4
185,17,0,0
185,25,0,0
185,33,0,0
185,41,0,0
185,49,0,0
185,57,0,0
185,65,0,0
185,73,0,0
185,81,0,0
185,89,0,0
185,97,-1,0
185,105,0,1
185,113,-1,0
185,121,-2,1
185,129,-2,0
185,137,-2,1
185,145,0,4
185,153,-4,2
185,161,-4,2
185,169,4,-1
185,177,3,-2
185,185,-4,-2
185,193,-4,0
185,201,-4,4
185,209,-2,4
185,217,-4,4
185,225,-4,4
185,233,-4,2
185,241,-4,-3
185,249,-4,-2
185,257,-3,1
185,265,0,0
185,273,-1,-1
185,281,-1,-1
185,289,-1,-1
185,297,0,-1
185,305,0,0
185,313,0,0
185,321,0,-1
185,329,0,-1
185,337,0,-1
185,345,-3,-3
193,1,0,0
193,9,0,0
193,17,0,0
193,25,0,0
193,33,0,0
193,41,0,0
193,49,0,0
193,57,0,0
193,65,0,0
193,73,0,0
193,81,0,0
193,89,0,0
193,97,0,0
193,105,-1,1
193,113,0,1
193,121,-1,1
193,129,-1,1
193,137,-1,1
193,145,2,1
193,153,-4,2
193,161,-4,2
193,169,-4,-1
193,177,0,-4
193,185,-2,-4
193,193,-4,-1
193,201,-4,0
193,209,3,1
193,217,-4,1
193,225,-4,1
193,233,-4,1
193,241,-4,0
193,249,-2,-2
193,257,-2,-1
193,265,-1,0
193,273,0,0
193,281,0,0
193,289,-1,-1
193,297,-2,-2
193,305,2,1
193,313,0,0
193,321,0,0
193,329,0,0
193,337,0,0
193,345,0,0
201,1,0,0
201,9,0,0
201,17,0,0
201,25,4,0
201,33,0,0
201,41,0,0
201,49,0,0
201,57,0,0
201,65,0,0
201,73,0,0
201,81,0,0
201,89,0,0
201,97,0,1
201,105,0,1
201,113,0,1
201,121,0,0
201,129,-1,0
201,137,-2,3
201,145,3,-3
201,153,-4,1
201,161,-4,3
201,169,-4,2
201,177,-4,-2
201,185,-4,2
201,193,-4,-1
201,201,-4,1
201,209,-4,1
201,217,-2,1
201,225,-2,0
201,233,-4,0
201,241,-4,-1
201,249,-2,0
201,257,0,0
201,265,0,0
201,273,-1,-1
201,281,0,-1
201,289,0,0
201,297,3,2
201,305,2,1
201,313,-2,-2
201,321,0,0
201,329,0,0
201,337,0,0
201,345,0,0
209,1,0,0
209,9,0,0
209,17,0,0
209,25,0,0
209,33,0,0
209,41,0,0
209,49,0,0
209,57,0,0
209,65,0,0
209,73,0,0
209,81,0,0
209,89,0,0
209,97,0,0
209,105,1,1
209,113,0,1
209,121,1,0
209,129,-2,-4
209,137,-1,-1
209,145,-4,-1
209,153,-4,0
209,161,-4,2
209,169,-4,2
209,177,-4,1
209,185,-4,2
209,193,-4,1
209,201,-4,0
209,209,1,2
209,217,-3,1
209,225,-2,4
209,233,-4,-1
209,241,-4,-2
209,249,-2,0
209,257,0,0
209,265,0,0
209,273,0,0
209,281,0,0
209,289,0,0
209,297,0,0
209,305,0,0
209,313,-2,-2
209,321,2,1
209,329,0,0
209,337,0,0
209,345,0,0
217,1,0,0
217,9,0,0
217,17,0,0
217,25,0,0
217,33,0,0
217,41,0,0
217,49,0,0
217,57,0,0
217,65,0,0
217,73,0,0
217,81,0,0
217,89,0,0
217,97,0,0
217,105,1,1
217,113,0,1
217,121,1,-1
217,129,0,0
217,137,2,4
217,145,-2,3
217,153,-4,1
217,161,-4,1
217,169,-4,1
217,177,-4,-2
217,185,-4,2
217,193,-4,1
217,201,-4,1
217,209,-1,0
217,217,-3,0
217,225,-3,-1
217,233,-4,-2
217,241,-3,-2
217,249,-2,1
217,257,0,0
217,265,0,0
217,273,0,0
217,281,0,0
217,289,0,0
217,297,0,-1
217,305,0,0
217,313,0,-1
217,321,-1,-1
217,329,-2,-2
217,337,2,1
217,345,0,0
225,1,0,0
225,9,0,0
225,17,0,0
225,25,0,0
225,33,0,0
225,41,0,0
225,49,0,0
225,57,0,0
225,65,0,0
225,73,0,0
225,81,0,0
225,89,0,0
225,97,0,0
225,105,0,0
225,113,1,0
225,121,1,-1
225,129,0,0
225,137,0,-1
225,145,1,4
225,153,-3,4
225,161,-4,4
225,169,-4,1
225,177,-4,-1
225,185,-4,2
225,193,-4,2
225,201,-4,1
225,209,-3,1
225,217,-1,-1
225,225,-1,-1
225,233,-4,-2
225,241,-4,-4
225,249,-2,2
225,257,0,0
225,265,0,-1
225,273,0,0
225,281,0,0
225,289,0,0
225,297,0,0
225,305,0,0
225,313,0,-1
225,321,2,2
225,329,-1,-1
225,337,2,1
225,345,0,0
233,1,0,0
233,9,0,0
233,17,0,0
233,25,0,0
233,33,0,0
233,41,0,0
233,49,3,-4
233,57,0,0
233,65,0,0
233,73,0,0
233,81,0,0
233,89,0,0
233,97,0,0
233,105,0,0
233,113,0,-1
233,121,1,2
233,129,0,0
233,137,1,1
233,145,1,-4
233,153,-2,0
233,161,-4,4
233,169,4,-4
233,177,-3,-1
233,185,-4,1
233,193,-4,1
233,201,-4,1
233,209,-4,1
233,217,-4,0
233,225,-4,2
233,233,-3,1
233,241,-2,1
233,249,0,-1
233,257,0,0
233,265,0,0
233,273,0,0
233,281,0,0
233,289,0,0
233,297,-1,-1
233,305,0,0
233,313,0,0
233,321,0,0
233,329,1,0
233,337,-1,-1
233,345,-1,-1
241,1,0,0
241,9,0,0
241,17,0,0
241,25,0,0
241,33,1,0
241,41,0,0
241,49,0,0
241,57,0,0
241,65,0,0
241,73,0,0
241,81,0,0
241,89,0,0
241,97,0,0
241,105,0,0
241,113,0,0
241,121,0,0
241,129,0,0
241,137,0,0
241,145,0,0
241,153,-4,-2
241,161,-4,-1
241,169,-4,0
241,177,4,-3
241,185,-4,-3
241,193,-3,1
241,201,-4,1
241,209,-4,1
241,217,-3,0
241,225,-3,1
241,233,-3,0
241,241,-2,0
241,249,0,-1
241,257,0,0
241,265,0,0
241,273,0,0
241,281,0,0
241,289,0,0
241,297,0,-1
241,305,0,0
241,313,0,0
241,321,0,0
241,329,-1,0
241,337,4,1
241,345,0,-1
249,1,0,0
249,9,0,0
249,17,0,0
249,25,0,0
249,33,0,0
249,41,0,0
249,49,0,0
249,57,0,0
249,65,0,0
249,73,0,0
249,81,0,0
249,89,0,0
249,97,0,0
249,105,0,0
249,113,0,0
249,121,0,0
249,129,0,-1
249,137,0,0
249,145,0,0
249,153,0,0
249,161,-3,-1
249,169,-4,-1
249,177,3,1
249,185,-4,0
249,193,-4,1
249,201,-4,0
249,209,-4,0
249,217,-4,0
249,225,-3,0
249,233,-3,0
249,241,-1,-2
249,249,0,0
249,257,0,0
249,265,0,-1
249,273,0,0
249,281,0,0
249,289,-1,0
249,297,1,0
249,305,1,0
249,313,0,0
249,321,0,-1
249,329,0,0
249,337,0,-1
249,345,0,-1
257,1,0,-1
257,9,0,0
257,17,0,0
257,25,0,0
257,33,0,0
257,41,0,0
257,49,0,0
257,57,0,0
257,65,0,0
257,73,0,0
257,81,0,0
257,89,0,0
257,97,0,0
257,105,0,0
257,113,0,0
257,121,1,0
257,129,0,-1
257,137,0,0
257,145,0,0
257,153,1,1
257,161,-3,-4
257,169,-4,-2
257,177,-4,0
257,185,-4,-1
257,193,-4,0
257,201,-4,0
257,209,-3,0
257,217,-4,0
257,225,0,-1
257,233,-1,-1
257,241,1,0
257,249,1,0
257,257,0,0
257,265,1,0
257,273,0,0
257,281,0,0
257,289,0,0
257,297,0,0
257,305,0,0
257,313,0,0
257,321,0,-1
257,329,0,-1
257,337,0,0
257,345,0,0
265,1,0,-1
265,9,0,0
265,17,0,0
265,25,0,0
265,33,0,0
265,41,0,0
265,49,0,0
265,57,0,0
265,65,0,0
265,73,0,0
265,81,0,0
265,89,0,0
265,97,0,0
265,105,0,0
265,113,0,0
265,121,1,0
265,129,1,0
265,137,0,0
265,145,-2,-2
265,153,2,1
265,161,-2,-3
265,169,-2,0
265,177,-4,-1
265,185,1,2
265,193,-2,0
265,201,-3,0
265,209,-4,0
265,217,-2,-1
265,225,0,-2
265,233,0,0
265,241,0,0
265,249,1,0
265,257,0,0
265,265,-1,-1
265,273,0,0
265,281,0,0
265,289,0,0
265,297,0,0
265,305,0,0
265,313,1,0
265,321,0,0
265,329,0,0
265,337,0,0
265,345,0,-1
273,1,0,0
273,9,0,0
273,17,0,0
273,25,0,0
273,33,0,0
273,41,0,0
273,49,0,0
273,57,0,0
273,65,0,0
273,73,0,0
273,81,-2,-3
273,89,1,-1
273,97,0,-1
273,105,0,0
273,113,1,0
273,121,1,0
273,129,1,0
273,137,0,0
273,145,0,0
273,153,1,0
273,161,1,0
273,169,0,0
273,177,-4,-1
273,185,-4,-1
273,193,0,0
273,201,-1,-1
273,209,-1,-1
273,217,-2,-1
273,225,0,1
273,233,0,1
273,241,0,0
273,249,1,-1
273,257,1,0
273,265,1,0
273,273,0,0
273,281,0,-1
273,289,0,-1
273,297,0,0
273,305,1,0
273,313,0,0
273,321,1,-1
273,329,-2,0
273,337,1,-1
273,345,0,0
281,1,0,0
281,9,0,0
281,17,0,0
281,25,0,0
281,33,0,0
281,41,0,0
281,49,0,0
281,57,0,0
281,65,-1,0
281,73,2,-1
281,81,1,-1
281,89,1,0
281,97,1,0
281,105,1,0
281,113,1,0
281,121,1,0
281,129,0,0
281,137,1,0
281,145,0,0
281,153,0,0
281,161,1,0
281,169,1,0
281,177,1,0
281,185,1,0
281,193,0,0
281,201,-1,0
281,209,-2,0
281,217,-3,0
281,225,0,0
281,233,0,0
281,241,-1,0
281,249,1,0
281,257,1,0
281,265,1,0
281,273,1,0
281,281,0,0
281,289,0,0
281,297,0,0
281,305,0,0
281,313,0,0
281,321,0,0
281,329,-1,0
281,337,-1,0
281,345,0,0
1,1,0,0
1,9,0,0
1,17,0,0
1,25,0,0
1,33,0,0
1,41,0,0
1,49,0,0
1,57,0,0
1,65,0,0
1,73,0,0
1,81,0,0
1,89,0,0
1,97,0,0
1,105,0,0
1,113,0,0
1,121,0,0
1,129,0,0
1,137,0,0
1,145,0,0
1,153,0,0
1,161,0,0
1,169,0,0
1,177,0,0
1,185,0,0
1,193,0,0
1,201,0,0
1,209,0,0
1,217,0,0
1,225,0,0
1,233,0,0
1,241,0,0
1,249,0,0
1,257,0,0
